Date,Close,High,Low,Open,Volume
2024-12-18,25.957178115844727,26.99834502138708,25.669298860738163,26.398595048005348,315800
2024-12-19,24.997575759887695,26.369803860164893,24.776868230130358,26.033943541238976,558100
2024-12-20,24.74808692932129,25.37182661494991,24.546569960870624,24.911217185759202,555500
2024-12-23,24.32585906982422,24.824851482504798,24.162727005305246,24.6425269797385,317200
2024-12-24,24.90161895751953,24.978386878837046,23.99959450932001,24.306666194590072,151800
2024-12-26,25.295053482055664,25.35742615659264,24.33545359979609,24.863232802922248,148400
2024-12-27,25.06475257873535,25.29985355164659,24.680911117972,25.151114894086202,162400
2024-12-30,25.045557022094727,25.194293830849375,24.251007347142842,24.949596668848546,206700
2024-12-31,26.29303741455078,26.33142228985076,25.199094092583714,25.275862012892077,262100
2025-01-02,26.657690048217773,27.050165019081238,26.099202116279155,26.39859759544469,276800
2025-01-03,27.07990837097168,27.20465738225259,26.38899710565583,26.753644260332976,151400
2025-01-06,26.504150390625,27.10869753021839,26.28824004423751,27.060718266706317,310200
2025-01-07,26.38899803161621,27.02617195946104,26.139501830591392,26.53293765482125,183200
2025-01-08,26.71526336669922,26.782435071892035,25.419803038450777,26.197078503283166,178000
2025-01-10,26.945566177368164,27.060718975220325,26.312230364910345,26.571322787358987,198900
2025-01-13,26.60970687866211,26.945567236111586,26.009956894035078,26.945567236111586,160200
2025-01-14,26.851350784301758,27.01566797541404,26.50821657925749,26.909344544815387,182400
2025-01-15,26.986669540405273,27.51828299375302,26.957671739034385,27.440957367019013,187600
2025-01-16,26.725696563720703,27.020501110571665,26.503385603127295,26.870681892647337,151000
2025-01-17,26.36806297302246,26.74502515069295,25.662464596609045,26.682197506551784,180700
2025-01-21,26.55171012878418,26.943172127421445,26.310067329435107,26.48405043994056,184700
2025-01-22,26.097423553466797,26.58554121986203,26.058759818835554,26.51304948281096,171500
2025-01-23,26.53238296508789,26.61937452971481,26.039431380064826,26.039431380064826,165900
2025-01-24,26.3583984375,26.619373117535847,26.00076626371884,26.484051888857064,120100
2025-01-27,26.252073287963867,26.60487154994166,25.536810830908976,26.387392664177753,155200
2025-01-28,25.981433868408203,26.561376975509507,25.89541019402911,26.25207447667903,126900
2025-01-29,26.17474937438965,26.31973469316164,25.749457508215244,25.894444670575584,158700
2025-01-30,27.28630256652832,27.57627501177779,26.40672298542237,26.40672298542237,331100
2025-01-31,27.228313446044922,27.745428941233786,26.783689691807098,27.286307207523443,223800
2025-02-03,26.986669540405273,27.692266114801626,26.58070953915465,26.841684220727558,298000
2025-02-04,26.745027542114258,27.440958203945623,26.387395355319264,27.11232381940593,455600
2025-02-05,26.783687591552734,27.769590677319755,26.72086178970603,26.76435756830129,483400
2025-02-06,27.35396385192871,27.643936314152647,26.64836732795046,26.948003879685785,414600
2025-02-07,27.624605178833008,29.161453554157603,25.275836837541146,27.547279555578424,786700
2025-02-10,28.09822654724121,28.596010161755977,27.446757717202534,27.6536046475947,337700
2025-02-11,27.76959228515625,28.417195113076733,27.576279136331095,28.08856073212673,240600
2025-02-12,27.73093032836914,28.127224402666222,27.205114951353657,27.45062377437987,206700
2025-02-13,28.03056526184082,28.388197422912118,27.532781675587415,27.779256524469584,328100
2025-02-14,26.65803337097168,28.27027340943644,26.42605650638894,28.04989640205637,308600
2025-02-18,26.76435661315918,27.32496782638689,26.483084044520186,26.78368663572079,338700
2025-02-19,26.290739059448242,27.179984694083387,26.271407191750257,26.725695021122636,229900
2025-02-20,26.53238296508789,27.063996443507115,26.290740139699434,26.290740139699434,351600
2025-02-21,25.875112533569336,27.015666891580736,25.614137856345373,26.841683773431424,319800
2025-02-24,25.63347053527832,26.00076680687735,25.299036226753202,25.923441178983428,233500
2025-02-25,26.416393280029297,26.518850706935563,25.31450259945798,25.546479487810448,335600
2025-02-26,26.493717193603516,26.919009049833047,26.271406253779016,26.271406253779016,260900
2025-02-27,26.445390701293945,26.493718527658558,25.875113500967185,26.377731006948128,216400
2025-02-28,26.271408081054688,26.387395603992097,25.933107759241775,26.377731513404342,260300
2025-03-03,25.314498901367188,26.4743831736868,25.246839215930397,26.4743831736868,285900
2025-03-04,25.64313507080078,25.962103498917255,24.86021105703356,25.13085166169747,207000
2025-03-05,26.17474937438965,26.261740934370515,25.701129683154033,25.84611500192602,195500
2025-03-06,26.300403594970703,26.57104421655926,25.942773254445246,26.11675637949586,249200
2025-03-07,26.745027542114258,26.986670363476478,25.712728642322062,26.387395355319264,177600
2025-03-10,26.522714614868164,27.5376136516164,25.884777761439853,26.967336488159532,226200
2025-03-11,26.43572235107422,27.49895102621206,26.020096445408573,26.687031081095032,216200
2025-03-12,25.952438354492188,26.38256226449644,25.62477002327039,26.36806428573757,171200
2025-03-13,26.387393951416016,26.94800519340632,25.667299414477704,25.952438002258273,225200
2025-03-14,26.822351455688477,26.996334570915717,26.43088944642718,26.706362097674212,195400
2025-03-17,27.02532958984375,27.392627674485322,26.580707727327177,26.98666770090625,141500
2025-03-18,27.84691619873047,27.924241822216885,26.348731552335533,26.95767060684253,279400
2025-03-19,28.37853240966797,28.50418586063363,27.69226586544341,27.866248984925363,231100
2025-03-20,28.39786148071289,28.890813021510017,28.037331199260368,28.185216477140678,193100
2025-03-21,27.469955444335938,28.34856910830438,26.890012316210964,28.05956450634831,759800
2025-03-24,27.36363410949707,27.933911347382036,27.153889043211315,27.421629717260252,137800
2025-03-25,27.237977981567383,27.556946418703046,27.00600110397675,27.344301408475385,174700
2025-03-26,26.667699813842773,27.46028791054722,26.580708257512942,27.26697293123909,131000
2025-03-27,27.460289001464844,27.518282760125896,26.50821573246984,26.629037138440236,147500
2025-03-28,25.565811157226562,27.72126467454358,25.15018521081536,27.508617812516405,347400
2025-03-31,24.52191162109375,25.31449969285713,24.106285719171925,25.179178474164402,365100
2025-04-01,24.396257400512695,24.628234272357314,23.934235737358893,24.396257400512695,243000
2025-04-02,24.425254821777344,24.505480408871957,23.869475640807934,24.164280153656666,230900
2025-04-03,22.43411636352539,23.78248361174204,21.361223599682535,23.63266625766568,507000
2025-04-04,21.535207748413086,22.36065967040407,20.568636514808002,21.834844314625933,541200
2025-04-07,20.375324249267578,22.086156003480717,20.182009239317814,20.829612125984386,481400
2025-04-08,20.186838150024414,21.48687564837376,20.075682691972666,20.95526226750225,479300
2025-04-09,22.115150451660156,22.395457012553905,19.911369075644473,20.08535220398012,455000
2025-04-10,21.375720977783203,21.680191409325417,20.72328618235235,21.680191409325417,284800
2025-04-11,23.023727416992188,23.376525710239655,21.303231731762814,21.45788298788257,454700
2025-04-14,21.9894962310791,23.371693432006783,21.76718528307226,22.956067493983678,261300
2025-04-15,22.12601661682129,22.467317369312198,21.921235421350957,21.989495199861246,322800
2025-04-16,23.2474308013916,23.530221566154868,22.165020473644635,22.17477213586949,242300
2025-04-17,22.98414421081543,23.515597775118874,22.70135341271302,23.26693686885745,213900
2025-04-21,23.49121856689453,23.65699311746799,22.935386797306915,22.935386797306915,366300
2025-04-22,24.017793655395508,24.349342733183,23.296187386075488,23.686246437547414,252600
2025-04-23,24.193321228027344,24.807662966963502,24.037298342569798,24.34934411348489,203500
2025-04-24,24.437108993530273,24.563878759632015,23.94466207428487,24.261582769659945,169300
2025-04-25,24.33959197998047,24.573628163580583,23.83251854201881,24.18356909754004,142400
2025-04-28,23.744752883911133,24.480985664983525,23.64723812789074,24.193318157689966,271700
2025-04-29,23.49121856689453,24.095806791381595,22.925635134339117,23.725252898303026,331000
2025-04-30,23.754507064819336,23.876400057787517,22.896379352757254,23.188923651844565,171700
2025-05-01,23.61798667907715,24.183570116744807,23.55947856068106,23.813016220316847,176600
2025-05-02,23.627737045288086,24.0870304923342,23.257183169198548,23.842269900864693,261100
2025-05-05,23.47171401977539,23.915404432058384,23.21817637562233,23.627736899263514,324000
2025-05-06,23.549724578857422,23.988540073470038,23.237678831550394,23.491216466222195,215100
2025-05-07,23.286436080932617,23.608233501374695,22.82811910634524,23.608233501374695,320500
2025-05-08,20.195228576660156,22.506320357976552,19.263966258816943,21.170372442880872,1030100
2025-05-09,21.05335807800293,21.23863594971463,19.67352849278969,20.458519671946114,788000
2025-05-12,21.306896209716797,22.184525414568984,20.677927899929244,21.726208416241832,351200
2025-05-13,22.038251876831055,22.149418590696975,21.1801242279968,21.57018326470655,388900
2025-05-14,21.336149215698242,22.126017169461548,21.267889435483035,22.038254063487848,357200
2025-05-15,20.653549194335938,21.21425585059268,20.453644758637537,21.209380949207613,270700
2025-05-16,20.897335052490234,20.955843168445117,20.42731532846661,20.65354906608216,209100
2025-05-19,20.546281814575195,20.83394934142122,20.443892150767134,20.712056353095605,153000
2025-05-20,20.487775802612305,20.673053684656203,20.40001269321991,20.56578724874559,219500
2025-05-21,19.814924240112305,20.443892517541972,19.79542091524485,20.331751189463255,271200
2025-05-22,19.327354431152344,19.795423120478056,19.259094646451466,19.775921653377548,221100
2025-05-23,19.6393985748291,19.77591999270619,19.11282180854156,19.181081587510363,263900
2025-05-27,20.536529541015625,20.877830270155894,19.697907071057053,19.727160197023224,306500
2025-05-28,19.473623275756836,20.484848153498497,19.40536349942759,20.478022175865572,366500
2025-05-29,19.268844604492188,19.756416577703206,19.239589616521314,19.64915014841615,201800
2025-05-30,19.23958969116211,19.483375678713397,18.908040599297202,19.268844679246477,240000
2025-06-02,20.3024959564209,20.33175094336798,19.161577504636526,19.161577504636526,326500
2025-06-03,19.78567123413086,20.195229899223357,19.629646494173482,20.195229899223357,191500
2025-06-04,19.89293670654297,20.145499754777685,19.746665482365206,19.83442858885977,157900
2025-06-05,20.126968383789062,20.395134429357572,19.756414540727828,19.795419327394615,221900
2025-06-06,20.40001106262207,20.585288929856482,20.058710315592183,20.26349150778589,195700
2025-06-09,20.76081657409668,21.082614018479624,20.648673377774827,20.65355013932251,172500
2025-06-10,20.975345611572266,21.326398012416128,20.848575862405585,20.926587300377623,145000
2025-06-11,21.063108444213867,21.26301286772399,20.799819146925593,21.043605119983763,202900
2025-06-12,20.73155975341797,21.238635033092095,20.692553104240233,20.9168376171334,160800
2025-06-13,21.66769790649414,21.940738882161472,20.478022956684043,20.487774619379962,357700
2025-06-16,21.04360580444336,22.10651283034401,20.986072298050793,21.755460422541393,291300
2025-06-17,20.877830505371094,21.311769238192007,20.770564082448402,20.98509692829379,166400
2025-06-18,20.770566940307617,21.160626037353836,20.721810483146648,20.877833377989287,147800
2025-06-20,20.458518981933594,21.05335736792806,20.370755880395414,20.92658761684428,646500
2025-06-23,20.224483489990234,20.692552097718966,20.029455833406253,20.370754697413048,189100
2025-06-24,20.877830505371094,20.892457068518965,20.08796447641686,20.31224712440125,184400
2025-06-25,21.004602432250977,21.10211534327556,20.57553855597249,20.770566237961216,139200
2025-06-26,21.365402221679688,21.38197986104209,20.81932217069338,21.12161625213981,111400
2025-06-27,20.634044647216797,21.365402567680356,20.62429298508456,21.365402567680356,911900
2025-06-30,21.628692626953125,21.849074991070882,20.68280182615537,20.74131180100887,314600
2025-07-01,21.911483764648438,22.53070039263574,21.37515533911712,21.628692987895036,245000
2025-07-02,22.165021896362305,22.545329307785124,21.492173899113297,22.087010453495484,198900
2025-07-03,22.272287368774414,22.330795483420392,21.843223521511913,22.194275929266635,100400
2025-07-07,21.96999168395996,22.34834611523748,21.901730051881405,21.94073669878344,130000
2025-07-08,21.755460739135742,22.350299136582187,21.726207611352773,22.018750048819197,230000
2025-07-09,22.418560028076172,22.511198037222186,21.365404596976997,21.813971797968257,458300
2025-07-10,23.325443267822266,23.46196282511151,22.457565750872963,22.457565750872963,242500
2025-07-11,23.544849395751953,23.608232408706158,22.949036426394883,23.14016379335228,182400
2025-07-14,22.993894577026367,23.549726338439932,22.30154325595038,23.471714895784338,217100
2025-07-15,21.92123794555664,23.179174671317252,21.87248148670346,23.179174671317252,177800
2025-07-16,21.930988311767578,22.043129648446794,21.511676094655996,21.979746627675652,202700
2025-07-17,22.09676170349121,22.20402813290624,21.90173216999833,21.90173216999833,127700
2025-07-18,21.48678970336914,22.30336633752137,21.34905447338016,22.30336633752137,135800
2025-07-21,21.703229904174805,22.13611444541676,21.565494681439414,21.565494681439414,129500
2025-07-22,22.44110107421875,22.568999679112903,21.752423062910342,21.890158289871678,206500
2025-07-23,22.27385139465332,22.716574468478882,22.224660776006843,22.539485238948657,143200
2025-07-24,21.526142120361328,22.13709920492597,21.437599383071046,22.11643892014127,121500
2025-07-25,21.732746124267578,21.752423121458367,21.427760173817276,21.486789288887913,116400
2025-07-28,21.496627807617188,21.772098262539313,21.39824469807283,21.693392150204172,104800
2025-07-29,21.319538116455078,21.69339167269235,21.235911818407534,21.644201057253817,153700
2025-07-30,21.063743591308594,21.526141774173915,20.827625250494275,21.3490544259395,173700
2025-07-31,20.93584632873535,21.585172218610914,20.758757108496248,20.95552144926058,192400
2025-08-01,20.237327575683594,21.004713557165893,20.221587479551662,20.876814955334666,241800
2025-08-04,20.611183166503906,20.675130591414746,20.316033843716443,20.316033843716443,169700
2025-08-05,21.408082962036133,21.496627572005398,20.694807771284477,20.71940307927556,120200
2025-08-06,21.919673919677734,21.939349040434198,21.309700140185505,21.417921748603902,121800
2025-08-07,21.821290969848633,22.372233761604907,21.526141638317167,22.155792419683237,143000
