Date,Close,High,Low,Open,Volume
2013-09-16,26.838607788085938,27.411383591893443,26.78133051984289,27.313194435102076,52839700
2013-09-17,26.944974899291992,27.38683068367205,26.920428396174085,27.345915683307155,84716500
2013-09-18,27.264089584350586,27.329551082212664,26.863148834761443,26.994068709109573,64099900
2013-09-19,27.52593231201172,27.558663064485007,27.264092534978122,27.395012423494922,42026600
2013-09-20,26.830415725708008,27.395007048912365,26.74858886057827,27.33772980400942,102904900
2013-09-23,26.78951072692871,26.977707882947225,26.593129321609606,26.62586007605888,39826100
2013-09-24,26.552215576171875,26.89587910964611,26.306741177779376,26.89587910964611,40685000
2013-09-25,26.60130500793457,26.83859824708597,26.5113001336754,26.584942755433563,28907500
2013-09-26,26.81405258178711,27.002249705167095,26.66676733368521,26.70767920896329,28504000
2013-09-27,27.223176956176758,27.61593656836168,26.895875718668023,26.904059966362507,55348000
2013-09-30,27.23134994506836,27.255899559439815,26.75676672601188,27.00224102010144,39839500
2013-10-01,27.476837158203125,27.501383659952356,27.247725030164574,27.288636906871993,36718700
2013-10-02,27.755033493041992,27.84504147621924,27.239538333459446,27.296815573413063,46946800
2013-10-03,27.705947875976562,27.820502386382636,27.345915847413128,27.722313251945472,38703800
2013-10-04,27.72230339050293,27.81231136562594,27.50955669996214,27.566833934790385,33008100
2013-10-07,27.247718811035156,27.583201117665944,27.1658950762961,27.49319313662774,35069300
2013-10-08,27.01042938232422,27.272272237080973,26.83859764255096,27.255906863572687,41017600
2013-10-09,27.059518814086914,27.288627743818502,26.969510842728056,27.059518814086914,35878600
2013-10-10,27.624120712280273,27.730494094297004,27.214995681390377,27.255910681580385,42875100
2013-10-11,27.926870346069336,27.935051471776855,27.558657261716906,27.558657261716906,30033300
2013-10-14,28.188705444335938,28.2296173089144,27.640476470583952,27.738668691222486,27757900
2013-10-15,28.221435546875,28.630560426165662,28.20507017713836,28.36871763175453,47097800
2013-10-16,28.344179153442383,28.556925898807407,28.278720777359606,28.311448404712994,35111600
2013-10-17,28.57328987121582,28.63057024562714,28.12325297392141,28.188714475319383,31359200
2013-10-18,28.606021881103516,28.63057150589648,28.09052658109609,28.491467369990755,41811700
2013-10-21,28.63056755065918,28.80239929359022,28.565106055423037,28.622383303066716,27433500
2013-10-22,28.295080184936523,28.720567343189025,28.245984072195693,28.655108980909926,40438500
2013-10-23,27.624120712280273,28.221446004190643,27.55047808186504,28.106888373585402,58600500
2013-10-24,27.591384887695312,27.902317571436885,27.468646166329982,27.67320862102197,53209700
2013-10-25,29.236074447631836,29.694295607723333,29.023330804139242,29.358813205931288,113494000
2013-10-28,29.105159759521484,29.23607966844423,28.85968532046344,29.13789051709638,38383600
2013-10-29,29.064233779907227,29.22788436705021,28.85148708020875,29.154241758904632,31702200
2013-10-30,29.080598831176758,29.28516128251361,28.990590853168495,29.07241458515312,36997700
2013-10-31,28.974231719970703,29.20334071594969,28.916954470975956,29.17879421534507,41682300
2013-11-01,29.072410583496094,29.203330409476276,28.957856125935294,29.186965041056894,40264600
2013-11-04,29.40791130065918,29.44064205805267,29.088794219514686,29.121524976908177,28060700
2013-11-05,29.980676651000977,30.037953895846854,29.26880009264813,29.285165465657773,51681900
2013-11-06,31.240785598754883,31.273516348250823,30.324346462501047,30.47163171385671,88948800
2013-11-07,30.684371948242188,31.101678033332963,30.62709470364886,31.06076616167712,60437400
2013-11-08,30.913482666015625,30.913482666015625,30.55345380526054,30.823474670482877,36737800
2013-11-11,30.758012771606445,30.91347912338033,30.561631429187628,30.83983651014522,26872500
2013-11-12,30.569820404052734,30.76619865546952,30.438900529316204,30.586185778566804,31651600
2013-11-13,31.22442054748535,31.22442054748535,30.193426898690916,30.258885276984863,44957600
2013-11-14,31.109865188598633,31.199873187480755,30.86439081434122,30.987126440781914,46183700
2013-11-15,30.96257209777832,31.10985730930457,30.86438299721923,31.052580073863833,50601300
2013-11-18,30.43890380859375,30.749839715107115,30.33253042348037,30.561639448607924,53277500
2013-11-19,30.29050064086914,30.694482130484435,30.23278585444695,30.381188116564406,44275000
2013-11-20,30.570819854736328,30.84288860911363,30.389438588452123,30.438903919221264,32229900
2013-11-21,30.83464241027832,30.94181937979496,30.71921597802789,30.727462295712986,23064700
2013-11-22,30.974790573120117,31.065481174563597,30.776923029105163,30.94181160076832,27982000
2013-11-25,31.032506942749023,31.288089299946424,30.974795304841283,31.271599811251587,30646800
2013-11-26,30.793411254882812,31.040750417611267,30.793411254882812,30.974792468870852,34465300
2013-11-27,30.999509811401367,31.131422498660864,30.908822394260778,30.974777165367254,26002100
2013-11-29,31.436492919921875,31.568405690167385,31.18091055161247,31.18091055161247,22090400
2013-12-02,31.700326919555664,31.972395704829086,31.378789652846454,31.403522321039663,42950400
2013-12-03,31.584890365600586,31.733292602639274,31.3952659838396,31.444731299487135,52109800
2013-12-04,32.10429000854492,32.137268977162975,31.42823687711265,31.502437983979487,51983600
2013-12-05,31.329315185546875,32.054837049404775,30.653261793673185,32.030101240888285,116305000
2013-12-06,31.62611961364746,31.782765056794442,31.321071900130175,31.67558494040506,36457300
2013-12-09,31.914669036865234,32.04658178026167,31.634354064016815,31.791002609020506,30286000
2013-12-10,31.420001983642578,32.07132263269569,31.345800857230852,31.832229764808083,37828600
2013-12-11,31.00777816772461,31.57665144626261,30.826396914401432,31.378783847227123,39853400
2013-12-12,30.68622398376465,31.032493663032096,30.653245020487642,31.032493663032096,36012800
2013-12-13,30.2492733001709,30.87586128567204,30.191561662696895,30.851125480291493,40066100
2013-12-16,30.41416358947754,30.50485419976564,30.12560541587742,30.282250832253457,31734200
2013-12-17,30.109119415283203,30.595548353580977,29.952473980764747,30.455389263707765,45687700
2013-12-18,30.158592224121094,30.175078571138688,29.292911188392903,29.97721095643724,63192100
2013-12-19,29.886520385742188,30.13385647716611,29.74636442045328,30.100877492963175,34160100
2013-12-20,30.33995819091797,30.44713827388435,29.83703989205392,29.845286207307826,62649100
2013-12-23,30.191553115844727,30.41415643096325,30.13384149470816,30.34820164039895,25128700
2013-12-24,30.570819854736328,30.64501785089004,30.208057322167917,30.274015289925448,14243000
2013-12-26,30.86760711669922,30.908832400163707,30.64500379519075,30.669739594278955,17612800
2013-12-27,30.743942260742188,31.01601090413092,30.645005349466537,30.983035078753424,14563000
2013-12-30,30.743942260742188,30.818143371675063,30.422405161715634,30.68623063502192,16290500
2013-12-31,30.842885971069336,30.98304506804154,30.68624052861686,30.834642798329202,17503500
2014-01-02,30.63677406311035,30.834644817366197,30.587305588284153,30.793419515819892,30632200
2014-01-03,30.430652618408203,30.686234957634625,30.175070279181785,30.669745470099226,31134800
2014-01-06,29.787582397460938,30.41416728412956,29.77109290767379,30.381188304555266,43603700
2014-01-07,30.01842498779297,30.084382938204,29.853533256813574,29.95247018243012,35802800
2014-01-08,29.48253631591797,29.795830382379062,29.33413717396177,29.68040708027474,59971700
2014-01-09,29.292896270751953,29.60619017037237,29.185719344473135,29.58145751739225,36516300
2014-01-10,29.713376998901367,29.804067607182596,29.474284148895972,29.59795373201549,40548800
2014-01-13,28.839454650878906,29.696889174398795,28.715788205882664,29.67215651440921,45901900
2014-01-14,29.499013900756836,29.581461329728445,28.550892055442105,28.63333633936588,41623300
2014-01-15,30.306983947753906,30.331719752326528,29.5567295400484,29.59795483265335,44812600
2014-01-16,30.41416358947754,30.50485419976564,29.935981023933312,30.249271856685382,38018700
2014-01-17,29.993698120117188,30.36470380019282,29.804073693644927,30.36470380019282,46267500
2014-01-21,29.8205509185791,30.356448197563985,29.72986346456353,30.356448197563985,31567300
2014-01-22,29.6226863861084,29.944223528112406,29.474284144406834,29.894755065862505,21904300
2014-01-23,29.72986602783203,29.78757766038495,29.284659309525424,29.754598686055253,43954000
2014-01-24,30.34821319580078,30.958308607272564,30.11736347830859,30.875864301413785,76395500
2014-01-27,29.705121994018555,30.41415402041159,29.663899860052098,30.397664537815565,44420800
2014-01-28,29.903013229370117,30.001947048018373,29.474295821828505,29.77934359727276,36205500
2014-01-29,30.224533081054688,30.405914264925133,29.597948397303036,29.66390319004383,52745900
2014-01-30,30.389436721801758,30.405926212728286,29.870028765287,30.33172507608332,35036300
2014-01-31,31.197383880615234,31.238606010267077,30.14208226530294,30.463619279652974,93162300
2014-02-03,30.076129913330078,31.32105921674447,30.034907776041965,31.114945385256423,64063100
2014-02-04,29.96895980834961,30.661502638298728,29.886515506351497,30.480124544893176,54697900
2014-02-05,29.531993865966797,30.067891164645406,29.515504379617678,29.919488932551268,55814400
2014-02-06,29.82879066467285,29.886502279539915,29.424806215556263,29.515496794646545,35351800
2014-02-07,30.14208221435547,30.166814863095393,29.68862935381095,29.944211589295417,33260500
2014-02-10,30.33995819091797,30.33995819091797,29.919487319354122,30.19980228207928,26767000
2014-02-11,30.64499855041504,30.719199644885293,30.389419448942967,30.405908930497137,32141400
2014-02-12,30.892358779907227,30.9995357658202,30.752199663256846,30.793421822842543,27051800
2014-02-13,31.00777816772461,31.21389208466503,30.77693158716695,30.77693158716695,37635500
2014-02-14,31.016016006469727,31.147928764823387,30.77692629417438,30.826391612901855,31407500
2014-02-18,31.082462310791016,31.381492400332828,31.07415732769551,31.256898642111388,32834000
2014-02-19,31.157228469848633,31.356582974347354,30.908037715699493,30.916345869729465,29750400
2014-02-20,31.356569290161133,31.456244914595302,31.065847398631895,31.20705426919439,27526100
2014-02-21,31.54763412475586,31.854969329346115,31.44795844165712,31.514407840845337,38021300
2014-02-24,31.306739807128906,31.547625547034713,31.182146029290433,31.306739807128906,32085100
2014-02-25,31.182146072387695,31.439641781455613,31.024322850822738,31.24029046918574,30736500
2014-02-26,31.124008178710938,31.348280828348564,30.89142737429082,31.215378869522485,41041800
2014-02-27,31.447959899902344,31.472878029674277,30.924656994260907,31.107398395609692,33903400
2014-02-28,31.82173728942871,31.94633106620068,31.414723347256928,31.547625276992868,41215000
2014-03-03,31.381500244140625,31.67222542325371,31.140617650584637,31.497789048332955,29717500
2014-03-04,31.904813766479492,31.962958188139194,31.622396646146644,31.730380501500377,26802400
2014-03-05,31.655603408813477,31.788505314718265,31.506088368591666,31.77189218040124,20520100
2014-03-06,31.68883514404297,31.763592677050188,31.47286752929681,31.68052699113554,23582200
2014-03-07,31.481155395507812,31.86324779859616,31.306719151811063,31.796795292686944,26591600
2014-03-10,31.41472625732422,31.572546323307645,31.331663731781834,31.555936353104958,19006600
2014-03-11,31.580848693847656,31.755281866723205,31.331657994220922,31.456251759718462,25216400
2014-03-12,31.78849983215332,31.92140171513651,31.389794183203747,31.39809916461421,30494100
2014-03-13,31.472881317138672,31.93803985614456,31.265221764327112,31.913118555136517,32169700
2014-03-14,31.315044403076172,31.680523879305497,31.15722119965654,31.27351314851423,27195600
2014-03-17,31.605775833129883,31.904806025474258,31.389811343454816,31.481182032074774,20479600
2014-03-18,32.851722717285156,33.142447833959785,31.746976146090006,31.780199248272364,64063900
2014-03-19,32.619140625,32.851718151107654,32.32011056650093,32.785268787347384,35597200
2014-03-20,33.499610900878906,33.765414639493095,32.5942159260273,32.60252090658315,59269800
2014-03-21,33.358394622802734,34.00629071802063,33.23379775743164,33.82355266240758,80721800
2014-03-24,33.640830993652344,33.757119778995,33.109223307153485,33.50792907202763,46098400
2014-03-25,33.5079231262207,34.04783886937122,33.19227993013434,33.773726922304625,43193100
2014-03-26,33.05106735229492,33.81525234214582,32.893244197142195,33.624206094683096,41977500
2014-03-27,32.69390106201172,33.200590576578335,32.67728792742888,33.00954428182282,35369200
2014-03-28,33.47468566894531,33.757102503951266,32.9596913822745,33.05106200075144,43472700
2014-03-31,34.0478401184082,34.471463943760256,33.55776375728178,33.58268187388152,46886300
2014-04-01,34.405025482177734,34.54623559414797,34.11430344081638,34.180756003774746,32605000
2014-04-02,34.34687805175781,34.60437695761552,34.19736296688977,34.421635594191834,28666700
2014-04-03,34.0644645690918,34.29704537457208,33.8152737912361,34.29704537457208,30139600
2014-04-04,33.11753463745117,34.38010471915422,32.92648828654399,34.26381591152658,51409600
2014-04-07,33.05938720703125,33.44978802715321,33.00955096182901,33.19228914195735,37559600
2014-04-08,33.075992584228516,33.16736323717008,32.56099810330401,33.01784819938049,35918600
2014-04-09,33.61591720581055,33.68236659087072,33.12584071254215,33.167371974283775,27398700
2014-04-10,32.69390106201172,33.798647578403425,32.46962849809052,33.59098814906507,45960800
2014-04-11,32.569297790527344,33.05106909365782,32.394864664344574,32.394864664344574,34330200
2014-04-14,32.544403076171875,32.73544947105629,32.31182540737921,32.48625865897371,32006600
2014-04-15,33.01784896850586,33.192282127113224,32.436401937849915,32.67728763419231,33968700
2014-04-16,33.55778503417969,33.57439501002332,33.15077091607766,33.275367915338144,30615800
2014-04-17,33.23381805419922,33.391641269206715,32.818499140822595,33.23381805419922,36688400
2014-04-21,33.17566680908203,33.35010312483953,33.05107306197661,33.33348999149923,22221200
2014-04-22,33.21721267700195,33.3418064670559,33.08431073309836,33.19229138408534,27056700
2014-04-23,32.968013763427734,33.217207643035636,32.78527559864889,33.217207643035636,24602800
